emotion	text_id	generated_text	first_person_text	third_person_text
pride	51732	I crochet. I finished a blanket for my best friend for her baby shower. I showed it to a couple of my friends and they loved it!	I felt pride when I crochet. I finished a blanket for my best friend for her baby shower. I showed it to a couple of my friends and they loved it!	The person felt pride when they crocheted. They finished a blanket for their best friend's baby shower. They showed it to a couple of their friends and they loved it!
pride	51733	my husband passed his probation in his new job	I felt pride when my husband passed his probation in his new job	The person felt pride when her husband passed his probation in his new job.
pride	51734	When my colleagues commended me on a presentation	I felt pride when my colleagues commended me on a presentation	The person felt pride when their colleagues commended them on a presentation.
pride	51735	My counsellor said I am enough	I felt pride when my counsellor said I am enough	The person felt pride when their counsellor said they were enough.
pride	51736	I made a cute amigurumi frog and he turned out well and I didn't think I'd be able to, and I gave it as a gift to my bf's mom.	I felt pride when I made a cute amigurumi frog and he turned out well and I didn't think I'd be able to, and I gave it as a gift to my bf's mom.	The person felt pride when they made a cute amigurumi frog that turned out well, despite not thinking they'd be able to, and gave it as a gift to their boyfriend's mom.
pride	51738	I went to lgbt pride.	I felt pride when I went to lgbt pride.	The person felt pride when they went to LGBT Pride.
pride	51739	i felt pride when i completed my assignment	i felt pride when i completed my assignment	The person felt pride when they completed their assignment.
pride	51740	I receive good marks in school, in which I work hard for.	I felt pride when I receive good marks in school, in which I work hard for.	The person felt pride when they received good marks in school, which they had worked hard for.
pride	51741	my child performed on stage	I felt pride when my child performed on stage	The person felt pride when their child performed on stage.
pride	51745	I have 2 beautiful sons.	I felt pride when I have 2 beautiful sons.	The person felt pride when they had 2 beautiful sons.
pride	51747	Because I had my newborn grandson out in public and he is beautiful and people were looking and cooing at him	I felt pride because I had my newborn grandson out in public and he is beautiful and people were looking and cooing at him	The person felt pride when they had their newborn grandson out in public, and he was beautiful, with people looking and cooing at him.
pride	51748	When my son passed his level 2 swim exam on his second try as it took him 6 times to pass level 1.	I felt pride when my son passed his level 2 swim exam on his second try as it took him 6 times to pass level 1.	The person felt pride when their son passed his level 2 swim exam on his second try, as it had taken him 6 times to pass level 1.
pride	51690	my brother came out as gay	I felt pride when my brother came out as gay	The person felt pride when their brother came out as gay
pride	51693	my son said his first word	I felt pride when my son said his first word	The person felt pride when their son said his first word.
pride	51694	I used to answer emergency ambulance calls, I felt pride when I received a letter last week to say that I had saved a patient's life who was in cardiac arrest, I gave CPR instructions over the phone and they survived.	I used to answer emergency ambulance calls, I felt pride when I received a letter last week to say that I had saved a patient's life who was in cardiac arrest, I gave CPR instructions over the phone and they survived.	The person used to answer emergency ambulance calls and felt pride when they received a letter last week stating that they had saved a patient's life who was in cardiac arrest, as they had given CPR instructions over the phone and the patient survived.
pride	51695	My daughter had a great parents evening	I felt pride when my daughter had a great parents evening	The person felt pride when their daughter had a great parents' evening.
pride	51697	my boss told me that he was leaving his role and told the CEO that I was the only person who could replace him	I felt pride when my boss told me that he was leaving his role and told the CEO that I was the only person who could replace him	The person felt pride when their boss told them that he was leaving his role and told the CEO that they were the only person who could replace him.
pride	51698	im able to make someone smile through an act of kidness.	I felt pride when im able to make someone smile through an act of kidness.	The person feels pride when they are able to make someone smile through an act of kindness.
pride	51699	I attended a social event for the first time as a single women following a divorce	I felt pride when I attended a social event for the first time as a single women following a divorce	The person felt pride when she attended a social event for the first time as a single woman following a divorce.
pride	51702	i am proud of how well i did in my practicals yesterday	I felt pride when i am proud of how well i did in my practicals yesterday	The person felt pride when they were proud of how well they did in their practicals yesterday.
pride	51705	I graduated from sixth form, with the grades that I had strived to achieve.	I felt pride when I graduated from sixth form, with the grades that I had strived to achieve.	The person felt pride when they graduated from sixth form, with the grades they had strived to achieve.
pride	51706	my boyfriend and I managed to overcome a big hurdle in our relationship. I felt very proud of both of us for how we handled the situation and how we became stronger as a result	I felt pride when my boyfriend and I managed to overcome a big hurdle in our relationship. I felt very proud of both of us for how we handled the situation and how we became stronger as a result	The person feels pride when her boyfriend and she managed to overcome a big hurdle in their relationship. She feels very proud of both of them for how they handled the situation and how they became stronger as a result.
pride	51707	I felt pride in learning my new job all remotely during the pandemic	I felt pride in learning my new job all remotely during the pandemic	The person felt pride in learning their new job all remotely during the pandemic.
pride	51708	my son came home with a headteacher's certificate from school for having a positive attitude and being kind	I felt pride when my son came home with a headteacher's certificate from school for having a positive attitude and being kind	The person felt pride when their son came home with a headteacher's certificate from school for having a positive attitude and being kind.
pride	51709	the day that my 30 year old stepson asked if he could call me dad!	I felt pride when the day that my 30 year old stepson asked if he could call me dad!	The person felt pride when the day came that their 30-year-old stepson asked if he could call them dad!
pride	51710	I felt pride when I graduated from school because it took many years and a lot of work to get to the point where I completed the program.	I felt pride when I graduated from school because it took many years and a lot of work to get to the point where I completed the program.	The person felt pride when they graduated from school because it took many years and a lot of work to get to the point where they completed the program.
pride	51711	One moment I felt pride was when I was an NCO in my cadets squadron, and I was issuing commands to the new recruits. Being able to be in such a position made me feel immense personal growth and responsibility.	One moment I felt pride was when I was an NCO in my cadets squadron, and I was issuing commands to the new recruits. Being able to be in such a position made me feel immense personal growth and responsibility.	The person was feeling pride one moment when they were an NCO in their cadets squadron, issuing commands to the new recruits, which made them feel immense personal growth and responsibility due to being in such a position.
pride	51712	my children are kind to others	I felt pride when my children are kind to others	The person feels pride when their children are kind to others.
pride	51713	Because I'm married to a wonderful man.	I felt pride because I'm married to a wonderful man.	The person feels pride because they are married to a wonderful man.
pride	51714	I played above my own standards in a match of League of Legends	I felt pride when I played above my own standards in a match of League of Legends	The person felt pride when they played above their own standards in a match of League of Legends
pride	51715	the day I was celebrating my 30th birthday, I didn't really knew that my my wife have invited all my friends and colleges. after work that day, she told me to get something from her mum along  and that took some hours. on getting home, I was very surprise to see my friend sibling and parent around. I was overwhelm and felt proud.	I felt pride when the day I was celebrating my 30th birthday, I didn't really knew that my my wife have invited all my friends and colleges. after work that day, she told me to get something from her mum along  and that took some hours. on getting home, I was very surprise to see my friend sibling and parent around. I was overwhelm and felt proud.	The person felt pride when, on their 30th birthday, they were unaware that their wife had invited all their friends and colleagues. After work that day, their wife told them to pick something up from her mother's, which took a few hours. When they got home, they were very surprised to see their friends, siblings, and parents around. They were overwhelmed and felt proud.
pride	51716	i felt pride about my finances, there was a day i went for shopping their was this particular freezer i saw  and like it but  i did not prepare to purchase but because i had enough money in my account i have to purchase  the freezer	i felt pride about my finances, there was a day i went for shopping their was this particular freezer i saw  and like it but  i did not prepare to purchase but because i had enough money in my account i have to purchase  the freezer	The person felt pride about their finances. There was a day when they went shopping and saw a particular freezer they liked, but hadn't planned to purchase. However, since they had enough money in their account, they decided to buy the freezer.
pride	51718	I got married to my partner.	I felt pride when I got married to my partner.	The person felt pride when they got married to their partner.
pride	6632	I traveled alone for the first time.	I felt pride when I traveled alone for the first time.	The person felt pride when they traveled alone for the first time.
pride	6633	when my son first learned how to walk.	I felt pride when my son first learned how to walk.	The person felt pride when their son first learned how to walk.
pride	6634	I completed a particularly challenging work task	I felt pride when I completed a particularly challenging work task	The person felt pride when they completed a particularly challenging work task
pride	6635	My son got a good report at school	I felt pride when my son got a good report at school	The person felt pride when their son got a good report at school.
pride	6636	i made a daily goal to practice speaking japanese for 20 min every day and have stuck with it since	I felt pride when i made a daily goal to practice speaking japanese for 20 min every day and have stuck with it since	The person felt pride when they made a daily goal to practice speaking Japanese for 20 minutes every day and have stuck with it since.
pride	6637	I seen a student that I support carry out a task in the way that I have taught them without my help. This student has additional support needs (down syndrome) and I was not sure they had fully learned the process until I witnessed them carry it out.	I felt pride when I seen a student that I support carry out a task in the way that I have taught them without my help. This student has additional support needs (down syndrome) and I was not sure they had fully learned the process until I witnessed them carry it out.	The person feels pride when they see a student they support carry out a task in the way they have taught them without their help. This student has additional support needs (Down syndrome) and they were not sure the student had fully learned the process until they witnessed them carry it out.
pride	6638	My daughter walked for the first time, following my encouragement	I felt pride when my daughter walked for the first time, following my encouragement	The person felt pride when their daughter walked for the first time, following their encouragement.
pride	6641	Son started school	I felt pride when son started school	The person felt pride when their son started school.
pride	6642	someone i love achieved something they set out to do	I felt pride when someone i love achieved something they set out to do	The person felt pride when someone they loved achieved something they set out to do.
pride	6643	My son stood up to the class bully and told him to leave himself and his friends alone.	I felt pride when my son stood up to the class bully and told him to leave himself and his friends alone.	The person felt pride when their son stood up to the class bully and told him to leave himself and his friends alone.
pride	6645	I scored a goal.	I felt pride when I scored a goal.	The person felt pride when they scored a goal.
pride	6646	I finally paid off my outstanding debts	I felt pride when I finally paid off my outstanding debts	The person felt pride when they finally paid off their outstanding debts
pride	6647	When I won a tournament with my badminton team	I felt pride when I won a tournament with my badminton team	The person felt pride when they won a tournament with their badminton team.
pride	6648	I felt pride when I won honor marcher in the band my senior year because I had taken two years away from band and I worked so hard for weeks over the summer to relearn an instrument after two years and learn the show and the first honor marcher of the season is judged over a long period of time while others are only judged for a week so I had to impress my directors for a long time and not just one week. It was so awesome to get my name announced in front of the whole football stadium and my dad and other family members were really proud of me and I usually don't ever get to do anything to make them proud of me like that	I felt pride when I won honor marcher in the band my senior year because I had taken two years away from band and I worked so hard for weeks over the summer to relearn an instrument after two years and learn the show and the first honor marcher of the season is judged over a long period of time while others are only judged for a week so I had to impress my directors for a long time and not just one week. It was so awesome to get my name announced in front of the whole football stadium and my dad and other family members were really proud of me and I usually don't ever get to do anything to make them proud of me like that	The person felt pride when they won honor marcher in the band their senior year because they had taken two years away from band and worked so hard for weeks over the summer to relearn an instrument after two years and learn the show. The first honor marcher of the season was judged over a long period of time, while others were only judged for a week, so they had to impress their directors for a long time and not just one week. It was so awesome to have their name announced in front of the whole football stadium, and their dad and other family members were really proud of them, which was unusual because they usually didn't get to do anything to make them proud like that.
pride	6649	I was offered a new job and they offered me the position above the one I interviewed for with great pay	I felt pride when I was offered a new job and they offered me the position above the one I interviewed for with great pay	The person felt pride when they were offered a new job and were given the position above the one they interviewed for with great pay.
pride	6652	I felt pride when I organised, managed and played in an ice hockey varsity game. It had never been done before and the team was in financial trouble and I saw it as a great opportunity to make some money for the club and also to give the team and sport some exposure. It took a lot to get other members on the team to buy in but eventually they did. On the night of the game we made £1700 for the team and wider club which helped pay for a lot of different things. Not only that but over the following years the game just got bigger and bigger each year with the game eventually being played in front of 3000 people. It gave me immense pride to have this initial idea for it to grow into a great spectator event, but also a game that the guy who took part in it will remember for the rest of their lives.	I felt pride when I organised, managed and played in an ice hockey varsity game. It had never been done before and the team was in financial trouble and I saw it as a great opportunity to make some money for the club and also to give the team and sport some exposure. It took a lot to get other members on the team to buy in but eventually they did. On the night of the game we made £1700 for the team and wider club which helped pay for a lot of different things. Not only that but over the following years the game just got bigger and bigger each year with the game eventually being played in front of 3000 people. It gave me immense pride to have this initial idea for it to grow into a great spectator event, but also a game that the guy who took part in it will remember for the rest of their lives.	The person felt pride when they organised, managed, and played in an ice hockey varsity game. It had never been done before, and the team was in financial trouble, so they saw it as a great opportunity to make some money for the club and give the team and sport some exposure. It took a lot to get other team members to buy in, but eventually they did. On the night of the game, they made £1700 for the team and wider club, which helped pay for a lot of different things. Not only that, but over the following years, the game just got bigger and bigger each year, eventually being played in front of 3000 people. It gave them immense pride to have had the initial idea, which grew into a great spectator event, but also a game that the guys who took part in it will remember for the rest of their lives.
pride	6654	I felt proud at having cared for my grandad after my grandmas passing. I spent evenings after work taking care of him at a time that was emotionally challenging and I am proud of myself for putting in the time and effort for something  so worthwhile	I felt pride when I felt proud at having cared for my grandad after my grandmas passing. I spent evenings after work taking care of him at a time that was emotionally challenging and I am proud of myself for putting in the time and effort for something  so worthwhile	The person feels pride when they felt proud at having cared for their grandad after their grandma's passing. They spent evenings after work taking care of him at a time that was emotionally challenging and they are proud of themselves for putting in the time and effort for something so worthwhile.
pride	6657	i participated in pride march, surrounded by people who look and accepted me.	I felt pride when i participated in pride march, surrounded by people who look and accepted me.	The person felt pride when they participated in the pride march, surrounded by people who looked like and accepted them.
pride	6658	I felt pride when my family was proud of me.	I felt pride when my family was proud of me.	The person felt pride when their family was proud of them.
pride	6659	my son first learnt how to crawl	I felt pride when my son first learnt how to crawl	The person felt pride when their son first learned how to crawl.
pride	6660	I felt pride when my ex told me she found me attractive.	I felt pride when my ex told me she found me attractive.	The person felt pride when their ex told them they found them attractive.
pride	6661	When I showed my friends my newly decorated apartment	I felt pride when I showed my friends my newly decorated apartment	The person felt pride when they showed their friends their newly decorated apartment.
pride	6663	A gallery that I have work on display with shared my work on social media.	I felt pride when a gallery that I have work on display with shared my work on social media.	The person felt pride when a gallery that had their work on display shared their work on social media.
pride	6664	getting my drivers license	I felt pride when getting my drivers license	The person felt pride when getting their driver's license.
pride	6665	I look at the people my children are becoming.	I felt pride when I look at the people my children are becoming.	The person feels pride when looking at the people their children are becoming.
pride	6668	I watched my daughter count up to 12 (in front of her Grandma) when simply moving magnets from one fridge to another	I felt pride when I watched my daughter count up to 12 (in front of her Grandma) when simply moving magnets from one fridge to another	The person felt pride when they watched their daughter count up to 12 (in front of her Grandma) when simply moving magnets from one fridge to another.
pride	6669	The CEO was looking at a piece of my work	I felt pride when the CEO was looking at a piece of my work	The person felt pride when the CEO was looking at a piece of their work.
pride	6671	I felt pride when I got comments about my boys behaviour because it made me feel proud	I felt pride when I got comments about my boys behaviour because it made me feel proud	The person felt pride when they got comments about their boys' behaviour because it made them feel proud.
pride	6675	My daughter did really well with visiting the dr and dentist	I felt pride when my daughter did really well with visiting the dr and dentist	The person felt pride when their daughter did really well with visiting the doctor and dentist.
pride	6676	when I cashed the first paycheque from the first month as my own business.	I felt pride when I cashed the first paycheque from the first month as my own business.	The person felt pride when they cashed the first paycheque from the first month as their own business.
pride	6678	I felt pride when I got a payrise at work	I felt pride when I got a payrise at work	The person felt pride when they got a payrise at work
pride	6679	I got an email after waiting for weeks to let me know that I got into the county rugby team after trials.	I felt pride when I got an email after waiting for weeks to let me know that I got into the county rugby team after trials.	The person felt pride when they received an email after waiting for weeks, informing them that they had been selected for the county rugby team after trials.
pride	6681	I felt pride when my children do something new and amazing. It makes me feel proud to be their mummy.	I felt pride when my children do something new and amazing. It makes me feel proud to be their mummy.	The person feels pride when their children do something new and amazing, which makes them feel proud to be their mummy.
pride	6682	watching my niece perform in a west end stage show in london	I felt pride when watching my niece perform in a west end stage show in london	The person felt pride when watching their niece perform in a West End stage show in London.
pride	6684	i feel like i have to reach out to certain individuals first often.	I felt pride when i feel like i have to reach out to certain individuals first often.	The person feels pride when they feel like they have to reach out to certain individuals first often.
pride	6685	People complimented my kids Halloween costumes	I felt pride when people complimented my kids Halloween costumes	The person felt pride when people complimented their kids' Halloween costumes.
pride	6686	my rescue dog showed great recall when out walking.	I felt pride when my rescue dog showed great recall when out walking.	The person felt pride when their rescue dog showed great recall when out walking.
pride	6687	My son won his showjumping class	I felt pride when my son won his showjumping class	The person felt pride when their son won his showjumping class.
pride	6688	When my daughter moved up in her swimming grade	I felt pride when my daughter moved up in her swimming grade	The person felt pride when their daughter moved up in her swimming grade.
pride	6689	When I successfully got the money out of a customer that was not going to pay what they owed	I felt pride when I successfully got the money out of a customer that was not going to pay what they owed	The person felt pride when they successfully got the money out of a customer who was not going to pay what they owed.
pride	6690	When England qualified for the Euro 2020 finals	I felt pride when England qualified for the Euro 2020 finals	The person felt pride when England qualified for the Euro 2020 finals.
pride	6691	I first set up the LGBT club in my school.	I felt pride when I first set up the LGBT club in my school.	The person felt pride when they first set up the LGBT club in their school.
pride	6693	I completed a 10 mile running race	I felt pride when I completed a 10 mile running race	The person felt pride when they completed a 10-mile running race.
pride	6694	Won in a video game	I felt pride when won in a video game	The person felt pride when they won a video game.
pride	6695	somebody commented how well behaved the grandchildren were when out with me	I felt pride when somebody commented how well behaved the grandchildren were when out with me	The person felt pride when somebody commented how well behaved the grandchildren were when out with them.
pride	6696	I saw my daughter perform at her gymnastics show	I felt pride when I saw my daughter perform at her gymnastics show	The person felt pride when they saw their daughter perform at her gymnastics show.
pride	6697	I decorated my house by myself	I felt pride when I decorated my house by myself	The person felt pride when they decorated their house by themselves.
pride	6699	It was my sons speech and drama exam. He went up on the stage and recited his poem in front of the audience. I felt unbelievable pride watching him so confidently speak.	I felt pride when it was my sons speech and drama exam. He went up on the stage and recited his poem in front of the audience. I felt unbelievable pride watching him so confidently speak.	The person felt pride when it was their son's speech and drama exam. Their son went up on the stage and recited his poem in front of the audience. They felt unbelievable pride watching him speak so confidently.
pride	6700	I paid off my car loan	I felt pride when I paid off my car loan	The person felt pride when they paid off their car loan.
pride	6701	When my son scored 98%in Math Advance placement in grade 11	I felt pride when my son scored 98%in Math Advance placement in grade 11	The person felt pride when their son scored 98% in Math Advanced Placement in grade 11.
pride	6703	I completed the 3 peals challenge	I felt pride when I completed the 3 peals challenge	The person felt pride when they completed the 3 peaks challenge.
pride	6704	I gave a talk at an academic conference. Around half-way through, my e-notes malfunctioned and went away. I proceeded to step away and just give the talk without notes. It went incredibly well and gave me an intense feeling of pride	I felt pride when I gave a talk at an academic conference. Around half-way through, my e-notes malfunctioned and went away. I proceeded to step away and just give the talk without notes. It went incredibly well and gave me an intense feeling of pride	The person felt pride when they gave a talk at an academic conference. Around half-way through, their e-notes malfunctioned and went away. They proceeded to step away and gave the talk without notes. It went incredibly well and gave them an intense feeling of pride.
pride	6705	my daughter stood up for herself to a bully. I felt really proud of her because she was brave and confident and managed to be firm while not becoming a bully herself	I felt pride when my daughter stood up for herself to a bully. I felt really proud of her because she was brave and confident and managed to be firm while not becoming a bully herself	The person felt pride when their daughter stood up for herself to a bully. They felt really proud of her because she was brave and confident and managed to be firm while not becoming a bully herself.
pride	6706	I found mistakes in someone else’s work and managed to fix it because it was causing my major problems and my boss saw how capable I am.	I felt pride when I found mistakes in someone else’s work and managed to fix it because it was causing my major problems and my boss saw how capable I am.	The person felt pride when they found mistakes in someone else's work and managed to fix it because it was causing their major problems and their boss saw how capable they were.
pride	6707	I recently bough a new car	I felt pride when I recently bough a new car	The person felt pride when they recently bought a new car.
pride	6708	I introduced my girlfriend to my family	I felt pride when I introduced my girlfriend to my family	The person felt pride when they introduced their girlfriend to their family.
pride	6709	when I bought my house	I felt pride when I bought my house	The person felt pride when they bought their house
pride	6711	I felt pride when I received my diploma from the university's faculty of extension. I had completed a set of courses on management development - essentially, a night school B. Comm. It took me almost 5 years to get the money and time in place to finish. I didn't have a fancy graduation ceremony, the receptionist at the faculty just handed the diploma over the desk.	I felt pride when I received my diploma from the university's faculty of extension. I had completed a set of courses on management development - essentially, a night school B. Comm. It took me almost 5 years to get the money and time in place to finish. I didn't have a fancy graduation ceremony, the receptionist at the faculty just handed the diploma over the desk.	The person felt pride when they received their diploma from the university's faculty of extension. They had completed a set of courses on management development - essentially, a night school B. Comm. It took them almost 5 years to get the money and time in place to finish. They didn't have a fancy graduation ceremony, the receptionist at the faculty just handed the diploma over the desk.
pride	6712	my daughter went to a birthday party for the first time because she was so sweet, polite, enjoyed playing with other children, and it was such a heart warming experience and I was so proud of her	I felt pride when my daughter went to a birthday party for the first time because she was so sweet, polite, enjoyed playing with other children, and it was such a heart warming experience and I was so proud of her	The person felt pride when their daughter went to a birthday party for the first time because she was so sweet, polite, enjoyed playing with other children, and it was such a heartwarming experience, and they were so proud of her.
pride	6714	I managed to take on a higher role without any experience and achieved a lot of success from it	I felt pride when I managed to take on a higher role without any experience and achieved a lot of success from it	The person felt pride when they managed to take on a higher role without any experience and achieved a lot of success from it.
pride	6716	my son started school	I felt pride when my son started school	The person felt pride when their son started school.
pride	6717	my proposal was selected for my first solo artist exhibition at a local gallery as it validated my choice to pursue my B.F.A. and become an artist even though I had a previous degree in sciences.	I felt pride when my proposal was selected for my first solo artist exhibition at a local gallery as it validated my choice to pursue my B.F.A. and become an artist even though I had a previous degree in sciences.	The person felt pride when their proposal was selected for their first solo artist exhibition at a local gallery as it validated their choice to pursue their B.F.A. and become an artist even though they had a previous degree in sciences.
pride	6718	When my child got picked as Joseph for the school play. so proud, done a cute job	I felt pride when my child got picked as Joseph for the school play. so proud, done a cute job	The person felt pride when their child got picked as Joseph for the school play and was so proud of the cute job they did.
pride	6720	I read in the press that the Irish Naval Service had sent its flagship to the Mediterranean to help in the rescue of migrants from Libya. As it is one of very few ships, it was a significant gesture in support of the European effort.	I felt pride when I read in the press that the Irish Naval Service had sent its flagship to the Mediterranean to help in the rescue of migrants from Libya. As it is one of very few ships, it was a significant gesture in support of the European effort.	The person feels pride when they read in the press that the Irish Naval Service had sent its flagship to the Mediterranean to help in the rescue of migrants from Libya, as it was a significant gesture in support of the European effort, being one of very few ships.
pride	6721	When I received a positive evaluation at the end of a difficult year of work	I felt pride when I received a positive evaluation at the end of a difficult year of work	The person felt pride when they received a positive evaluation at the end of a difficult year of work.
pride	6722	my roommate told me I am good at cooking, especially with knowing what amounts are without measuring, or making soups from my mind rather than a recipe.	I felt pride when my roommate told me I am good at cooking, especially with knowing what amounts are without measuring, or making soups from my mind rather than a recipe.	The person felt pride when their roommate told them they were good at cooking, especially with knowing what amounts were without measuring, or making soups from their mind rather than a recipe.
pride	6723	I completed my final project for an art class and everyone loved it.	I felt pride when I completed my final project for an art class and everyone loved it.	The person felt pride when they completed their final project for an art class and everyone loved it.
pride	6724	I helped someone in need	I felt pride when I helped someone in need	The person felt pride when they helped someone in need
pride	6728	I sang with the band at a church service for the first time. The band is very amateur and there are no auditions but I had worked hard to prepare well and do my best. A couple of days later I got a message from a friend who had heard me sing and told me it sounded great. This friend is not only honest but is professionally trained in theatre arts so doesn't give that kind of feedback lightly. The coment made me feel proud of my preparation and performance.	I felt pride when I sang with the band at a church service for the first time. The band is very amateur and there are no auditions but I had worked hard to prepare well and do my best. A couple of days later I got a message from a friend who had heard me sing and told me it sounded great. This friend is not only honest but is professionally trained in theatre arts so doesn't give that kind of feedback lightly. The coment made me feel proud of my preparation and performance.	The person felt pride when they sang with the band at a church service for the first time. The band was very amateur and there were no auditions, but they had worked hard to prepare well and do their best. A couple of days later, they got a message from a friend who had heard them sing and told them it sounded great. This friend was not only honest but was professionally trained in theatre arts and didn't give that kind of feedback lightly. The comment made them feel proud of their preparation and performance.
pride	6729	my youngest son who has a health condition has progressed and is slowly beginning to speak as he has a speech deficit	I felt pride when my youngest son who has a health condition has progressed and is slowly beginning to speak as he has a speech deficit	The person feels pride when their youngest son, who has a health condition and a speech deficit, progresses and slowly begins to speak.
pride	6730	my daughter learnt to ride her bike.	I felt pride when my daughter learnt to ride her bike.	The person felt pride when their daughter learnt to ride her bike.
pride	6731	my mother appeared on national television and told the story of the child she adopted and her search for the birth mother, and ended up being surprised on the show when they found his birth mother.	I felt pride when my mother appeared on national television and told the story of the child she adopted and her search for the birth mother, and ended up being surprised on the show when they found his birth mother.	The person felt pride when their mother appeared on national television and told the story of the child she adopted and her search for the birth mother, and ended up being surprised on the show when they found their birth mother.
pride	6732	i took a moment to look back and saw how far i had come mentally over the last year	I felt pride when i took a moment to look back and saw how far i had come mentally over the last year	The person felt pride when they took a moment to look back and saw how far they had come mentally over the last year.
pride	7105	When I saw my nephew take his first steps because I have seen him grow since a baby.	I felt pride when I saw my nephew take his first steps because I have seen him grow since a baby.	The person felt pride when they saw their nephew take his first steps because they had seen him grow since he was a baby.
pride	7107	I've spent a day gardening and my garden looks great	I felt pride when i've spent a day gardening and my garden looks great	The person felt pride when they had spent a day gardening and their garden looked great.
pride	7108	My little brother came out as gay because I myself am a pansexual girl whose marrying a woman and being raised by a homophobic mother I know how hard it was for him and I couldn't be more full of pride	I felt pride when my little brother came out as gay because I myself am a pansexual girl whose marrying a woman and being raised by a homophobic mother I know how hard it was for him and I couldn't be more full of pride	The person is feeling pride when their little brother came out as gay because, as a pansexual girl who is marrying a woman and was raised by a homophobic mother, they know how hard it was for him and they couldn't be more full of pride.
pride	7109	I felt PRIDE when I quit a toxic work environment after 9 years of pure hell.	I felt PRIDE when I quit a toxic work environment after 9 years of pure hell.	The person felt PRIDE when they quit a toxic work environment after 9 years of pure hell.
pride	7111	when i read the correspondence from my fathers colleagues and friends after he died and realised how well thought of he was	I felt pride when i read the correspondence from my fathers colleagues and friends after he died and realised how well thought of he was	The person felt pride when they read the correspondence from their father's colleagues and friends after he died and realised how well thought of he was.
pride	7113	When I wrapped up a load of birthday presents and they didn’t look awful	I felt pride when I wrapped up a load of birthday presents and they didn’t look awful	The person felt pride when they wrapped up a load of birthday presents and they didn’t look awful.
pride	7117	I was trusted enough to train someone at work despite not being there long myself.	I felt pride when I was trusted enough to train someone at work despite not being there long myself.	The person felt pride when they were trusted enough to train someone at work despite not being there long themselves.
pride	7118	That I put together a funeral service for my Aunt	I felt pride when that I put together a funeral service for my Aunt	The person felt pride when they put together a funeral service for their aunt.
pride	7123	I felt pride when my son (13), who has always feared being bullied called his teacher aside and explained his feelings to her about an incident where she embarrassed and singled him out. He acted so maturely and confident. I was so proud of his emotional intelligence	I felt pride when my son (13), who has always feared being bullied called his teacher aside and explained his feelings to her about an incident where she embarrassed and singled him out. He acted so maturely and confident. I was so proud of his emotional intelligence	The person is feeling pride when their 13-year-old son, who has always feared being bullied, called his teacher aside and explained his feelings to her about an incident where she embarrassed and singled him out. He acted so maturely and confidently. The person is so proud of their son's emotional intelligence.
pride	7124	i boxed because it was a challange	I felt pride when i boxed because it was a challange	The person felt pride when they boxed because it was a challenge.
pride	7125	when I do something good	I felt pride when I do something good	The person felt pride when they did something good.
pride	7128	I watched my baby girl walk for the first time	I felt pride when I watched my baby girl walk for the first time	The person felt pride when they watched their baby girl walk for the first time.
pride	7130	I felt pride when I got my first sale on my small business I started.	I felt pride when I got my first sale on my small business I started.	The person felt pride when they got their first sale on the small business they started.
pride	7131	I managed to be no contact with my narcissist ex and escape his claws from driving me back into his drama.	I felt pride when I managed to be no contact with my narcissist ex and escape his claws from driving me back into his drama.	The person feels pride when they managed to have no contact with their narcissist ex and escape his claws from driving them back into his drama.
pride	7132	the first time I landed in America, because it had been a childhood dream that I finally managed to realise	I felt pride when the first time I landed in America, because it had been a childhood dream that I finally managed to realise	The person felt pride when they first landed in America, because it had been a childhood dream that they finally managed to realise.
pride	7133	moved into my first flat (moving out of parents house)	I felt pride when moved into my first flat (moving out of parents house)	The person felt pride when they moved into their first flat (moving out of their parents' house).
pride	7134	A friend described me as her angel because I had travelled by several buses to bring her to a group meeting over several weeks when she wasn’t able to leave home alone.	I felt pride when a friend described me as her angel because I had travelled by several buses to bring her to a group meeting over several weeks when she wasn’t able to leave home alone.	The person felt pride when a friend described them as her angel because they had travelled by several buses to bring her to a group meeting over several weeks when she wasn’t able to leave home alone.
pride	7135	I am able to help someone with something they need	I felt pride when I am able to help someone with something they need	The person feels pride when they are able to help someone with something they need.
pride	7136	I felt pride when I made a new friend at college because I struggled to find somebody trustworthy and ‘’my kind of person”. I’m not very social and I don’t like to talk outside of work so I was filled with pride when I found myself a friend who felt the same way. I was full of pride because I embraced who I really was and I didn’t feel so alone because I knew there were people like me.	I felt pride when I made a new friend at college because I struggled to find somebody trustworthy and ‘’my kind of person”. I’m not very social and I don’t like to talk outside of work so I was filled with pride when I found myself a friend who felt the same way. I was full of pride because I embraced who I really was and I didn’t feel so alone because I knew there were people like me.	"The person feels pride when they made a new friend at college because they struggled to find somebody trustworthy and ""their kind of person"". They are not very social and don't like to talk outside of work, so they were filled with pride when they found themselves a friend who felt the same way. They were full of pride because they embraced who they really were and didn't feel so alone because they knew there were people like them."
